144.510007,1319.469500,0.010740
144.514133,1319.469630,0.000130
144.660628,1319.475180,0.005550
144.788304,1319.479530,0.004350
144.841561,1319.482830,0.003300
144.935472,1319.488890,0.006060
144.935265,1319.490240,0.001350
144.934520,1319.498530,0.008290
144.811209,1319.506640,0.008110
144.786636,1319.508230,0.001590
144.670461,1319.512700,0.004470
144.619050,1319.514620,0.001920
144.409118,1319.520660,0.006040
144.277904,1319.524360,0.003700
144.112669,1319.528270,0.003910
143.863427,1319.534160,0.005890
143.790054,1319.535730,0.001570
143.433055,1319.543790,0.008060
143.076111,1319.552550,0.008760
143.041185,1319.553270,0.000720
142.786595,1319.561480,0.008210
142.734344,1319.563320,0.001840
142.732971,1319.563370,0.000050
142.549761,1319.574250,0.010880
142.517697,1319.586240,0.011990
141.699206,1319.592410,0.006170
143.354501,1319.598460,0.006050
162.138427,1320.070400,0.471940
161.123027,1320.107170,0.036770
160.257599,1320.136730,0.029560
159.680220,1320.156560,0.019830
154.086668,1320.352280,0.195720
153.894342,1320.358310,0.006030
153.698505,1320.363510,0.005200
153.583291,1320.366380,0.002870
153.496360,1320.368550,0.002170
153.301338,1320.373590,0.005040
153.107078,1320.379290,0.005700
147.129119,1320.592400,0.213110
146.991078,1320.598420,0.006020
146.926262,1320.603690,0.005270
146.925831,1320.606480,0.002790
146.926102,1320.608700,0.002220
146.987412,1320.613710,0.005010
147.118950,1320.619450,0.005740
153.010489,1320.816690,0.197240
154.365688,1320.861240,0.044550
154.518064,1320.866230,0.004990
154.388659,1320.869460,0.003230
153.572273,1320.901040,0.031580
153.568030,1320.901270,0.000230
155.732853,1320.974830,0.073560
156.222334,1320.990870,0.016040
156.231026,1320.991170,0.000300
156.014941,1320.999170,0.008000
156.236794,1321.006610,0.007440
156.450392,1321.012510,0.005900
156.976070,1321.032000,0.019490
155.041656,1321.097630,0.065630
154.795887,1321.111620,0.013990
162.199379,1321.390140,0.278520
164.473321,1321.463620,0.073480
164.627798,1321.468590,0.004970
164.753743,1321.471810,0.003220
165.132385,1321.486750,0.014940
165.323549,1321.494270,0.007520
165.093555,1321.501710,0.007440
164.902859,1321.507310,0.005600
153.824256,1321.514450,0.007140
159.426979,1321.694250,0.179800
153.250780,1321.923640,0.229390
147.367384,1322.103890,0.180250
147.202763,1322.108670,0.004780
147.150850,1322.109440,0.000770
147.232753,1322.110800,0.001360
147.396031,1322.115540,0.004740
153.362888,1322.310270,0.194730
153.521903,1322.314200,0.003930
153.572564,1322.314750,0.000550
153.211678,1322.708890,0.394140
147.716200,1322.893580,0.184690
153.568342,1323.103020,0.209440
162.224344,1323.187970,0.084950
162.075545,1323.191690,0.003720
161.929426,1323.195710,0.004020
161.105439,1323.225450,0.029740
160.531607,1323.245100,0.019650
154.350714,1323.461400,0.216300
154.088619,1323.469620,0.008220
153.777531,1323.477890,0.008270
153.455270,1323.485940,0.008050
153.138776,1323.494100,0.008160
152.860151,1323.502280,0.008180
146.816629,1323.717310,0.215030
146.628132,1323.725530,0.008220
146.527169,1323.733750,0.008220
146.526363,1323.741890,0.008140
146.625461,1323.750020,0.008130
146.816403,1323.758310,0.008290
153.801836,1323.991180,0.232870
153.954250,1323.996160,0.004980
153.824891,1323.999390,0.003230
153.238745,1324.022050,0.022660
153.141640,1324.027310,0.005260
153.151605,1324.030910,0.003600
153.244161,1324.035200,0.004290
155.472671,1324.110800,0.075600
155.648151,1324.116540,0.005740
155.656068,1324.116820,0.000280
155.449613,1324.121990,0.005170
156.118067,1324.144450,0.022460
156.266529,1324.149430,0.004980
156.399506,1324.152640,0.003210
157.540584,1324.195090,0.042450
155.368533,1324.268840,0.073750
155.268790,1324.274520,0.005680
162.234767,1324.537150,0.262630
164.686128,1324.616120,0.078970
165.886055,1324.663490,0.047370
165.039228,1324.690920,0.027430
164.847735,1324.698440,0.007520
162.597687,1324.749180,0.050740
162.155484,1324.769900,0.020720
164.568380,1324.792370,0.022470
156.434053,1324.805860,0.013490
162.593050,1328.898600,4.092740
162.465454,1328.903570,0.004970
162.618600,1328.906790,0.003220
163.311814,1328.929320,0.022530
161.645585,1328.999620,0.070300
161.234837,1329.013260,0.013640
160.639873,1329.028600,0.015340
160.101955,1329.042290,0.013690
159.513710,1329.058520,0.016230
158.991639,1329.073100,0.014580
158.474191,1329.087750,0.014650
157.969458,1329.102300,0.014550
157.429075,1329.118070,0.015770
156.933873,1329.132770,0.014700
156.447821,1329.147490,0.014720
155.974047,1329.162110,0.014620
155.507809,1329.176780,0.014670
155.087801,1329.190210,0.013430
154.615479,1329.205730,0.015520
154.174993,1329.220580,0.014850
137.001379,1329.845520,0.624940
136.798751,1329.856750,0.011230
136.851793,1329.870970,0.014220
137.066498,1329.880720,0.009750
141.524829,1330.035850,0.155130
141.958852,1330.049210,0.013360
142.126633,1330.053520,0.004310
142.081325,1330.066490,0.012970
142.239112,1330.080770,0.014280
142.444736,1330.089320,0.008550
142.584792,1330.095100,0.005780
142.774597,1330.100680,0.005580
143.074332,1330.109470,0.008790
143.638962,1330.123800,0.014330
144.188247,1330.137700,0.013900
144.202312,1330.138050,0.000350
144.206425,1330.138180,0.000130
144.246972,1330.144340,0.006160
145.026310,1330.170690,0.026350
149.178521,1330.308560,0.137870
149.590716,1330.320120,0.011560
150.132994,1330.333680,0.013560
150.472408,1330.343580,0.009900
169.608053,1330.969550,0.625970
170.065351,1330.984130,0.014580
170.519643,1330.998870,0.014740
170.986385,1331.014350,0.015480
171.427784,1331.029270,0.014920
171.862118,1331.044260,0.014990
172.285857,1331.059240,0.014980
172.700430,1331.074210,0.014970
173.136464,1331.090340,0.016130
173.527339,1331.105230,0.014890
173.912886,1331.120240,0.015010
174.287613,1331.135320,0.015080
174.669502,1331.151580,0.016260
174.808334,1331.165050,0.013470
174.711375,1331.179680,0.014630
174.492367,1331.189940,0.010260
172.658595,1331.259630,0.069690
171.783435,1331.287170,0.027540
171.232353,1331.309680,0.022510
171.110415,1331.314650,0.004970
171.268747,1331.317860,0.003210
172.163564,1331.345870,0.028010
164.202638,1331.664660,0.318790
177.750415,1331.699410,0.034750
177.411164,1331.716750,0.017340
177.066616,1331.733790,0.017040
176.700705,1331.751120,0.017330
176.323389,1331.768350,0.017230
175.946773,1331.784970,0.016620
175.542450,1331.802160,0.017190
175.134544,1331.819020,0.016860
174.711862,1331.835890,0.016870
174.275598,1331.852830,0.016940
173.833139,1331.869530,0.016700
173.381299,1331.886170,0.016640
172.924411,1331.902590,0.016420
172.447023,1331.919310,0.016720
171.979570,1331.935340,0.016030
171.488532,1331.951810,0.016470
170.999203,1331.967880,0.016070
170.505548,1331.983810,0.015930
150.752950,1332.632460,0.648650
150.448975,1332.641850,0.009390
150.125758,1332.650450,0.008600
149.805166,1332.658480,0.008030
149.467545,1332.667050,0.008570
149.147066,1332.675910,0.008860
148.165424,1332.707690,0.031780
142.508179,1332.895850,0.188160
142.342853,1332.901150,0.005300
142.171792,1332.906640,0.005490
135.960382,1333.121090,0.214450
135.717363,1333.130910,0.009820
135.574143,1333.139950,0.009040
135.531407,1333.148190,0.008240
135.582202,1333.156740,0.008550
135.717581,1333.165030,0.008290
136.836292,1333.209080,0.044050
153.513207,1333.811790,0.602710
153.994946,1333.827920,0.016130
154.493633,1333.844190,0.016270
155.010197,1333.860670,0.016480
155.527196,1333.876780,0.016110
156.057817,1333.893000,0.016220
156.619113,1333.909800,0.016800
157.183586,1333.926430,0.016630
157.749619,1333.942790,0.016360
158.342041,1333.959650,0.016860
158.951625,1333.976720,0.017070
159.562689,1333.993600,0.016880
160.171513,1334.010190,0.016590
160.818075,1334.027610,0.017420
161.444395,1334.044290,0.016680
162.107840,1334.061780,0.017490
162.755199,1334.078690,0.016910
163.422277,1334.095960,0.017270
164.089101,1334.113100,0.017140
164.777995,1334.130700,0.017600
165.456606,1334.147930,0.017230
166.137594,1334.165130,0.017200
166.836415,1334.182710,0.017580
167.536722,1334.200270,0.017560
168.239880,1334.217860,0.017590
168.922026,1334.234900,0.017040
169.639438,1334.252790,0.017890
170.325517,1334.269910,0.017120
171.027444,1334.287430,0.017520
171.743583,1334.305330,0.017900
172.425886,1334.322420,0.017090
173.127495,1334.340060,0.017640
173.817515,1334.357460,0.017400
174.505718,1334.374880,0.017420
175.202774,1334.392630,0.017750
175.879181,1334.409960,0.017330
176.560863,1334.427530,0.017570
177.220925,1334.444690,0.017160
177.900305,1334.462470,0.017780
178.550318,1334.479650,0.017180
179.191245,1334.496720,0.017070
179.841552,1334.514240,0.017520
180.429614,1334.530250,0.016010
180.806382,1334.541400,0.011150
180.952748,1334.547240,0.005840
181.061219,1334.554590,0.007350
181.127134,1334.569170,0.014580
181.175896,1334.586560,0.017390
181.207817,1334.603710,0.017150
181.223704,1334.620980,0.017270
181.221147,1334.638790,0.017810
181.206801,1334.655780,0.016990
181.171898,1334.673350,0.017570
181.122038,1334.690650,0.017300
181.053293,1334.708160,0.017510
180.967044,1334.726040,0.017880
180.868886,1334.743070,0.017030
180.749839,1334.760610,0.017540
180.613781,1334.778170,0.017560
180.463351,1334.795660,0.017490
180.291202,1334.813630,0.017970
180.109077,1334.830990,0.017360
179.910676,1334.848390,0.017400
179.692603,1334.865980,0.017590
179.459514,1334.883470,0.017490
179.214248,1334.900820,0.017350
178.948442,1334.918420,0.017600
178.670794,1334.935780,0.017360
178.380914,1334.952970,0.017190
171.449279,1334.958230,0.005260
164.263845,1335.245430,0.287200
164.263241,1335.245450,0.000020
164.136450,1335.250690,0.005240
163.975674,1335.254040,0.003350
163.281507,1335.276800,0.022760
163.129465,1335.281770,0.004970
163.000696,1335.284990,0.003220
161.903221,1335.327400,0.042410
162.764654,1335.355410,0.028010
161.348025,1335.415130,0.059720
161.042036,1335.425260,0.010130
160.628299,1335.435930,0.010670
160.229769,1335.446080,0.010150
159.689569,1335.461000,0.014920
159.176545,1335.475350,0.014350
158.669193,1335.489720,0.014370
158.173761,1335.504020,0.014300
157.641934,1335.519570,0.015550
157.156055,1335.534010,0.014440
156.679546,1335.548460,0.014450
156.213705,1335.562860,0.014400
155.755406,1335.577300,0.014440
155.344068,1335.590480,0.013180
154.880717,1335.605730,0.015250
154.446769,1335.620380,0.014650
137.338517,1336.244110,0.623730
137.207559,1336.251390,0.007280
137.240630,1336.260290,0.008900
137.378307,1336.266550,0.006260
141.780663,1336.420040,0.153490
142.043466,1336.428140,0.008100
142.344148,1336.435860,0.007720
142.351176,1336.436040,0.000180
142.449042,1336.439410,0.003370
142.738906,1336.449350,0.009940
142.837857,1336.452230,0.002880
143.158653,1336.461500,0.009270
143.317548,1336.465590,0.004090
143.600254,1336.472850,0.007260
143.843792,1336.478930,0.006080
144.029956,1336.483580,0.004650
144.355647,1336.492120,0.008540
144.449012,1336.494560,0.002440
144.774195,1336.504370,0.009810
144.865354,1336.507850,0.003480
145.052378,1336.515050,0.007200
145.112999,1336.518920,0.003870
145.234661,1336.526650,0.007730
145.263260,1336.531990,0.005340
145.283847,1336.535850,0.003860
145.233659,1336.545170,0.009320
145.219851,1336.547870,0.002700
145.072658,1336.557480,0.009610
145.000695,1336.560460,0.002980
144.784683,1336.569520,0.009060
144.754634,1336.570830,0.001310
144.724657,1336.572170,0.001340
144.592233,1336.578070,0.005900
144.626608,1336.585460,0.007390
145.295144,1336.608090,0.022630
149.403549,1336.744760,0.136670
149.673588,1336.752350,0.007590
150.007913,1336.760710,0.008360
150.229771,1336.767170,0.006460
169.362354,1337.391980,0.624810
169.813095,1337.406330,0.014350
170.260103,1337.420830,0.014500
170.720271,1337.436050,0.015220
171.155054,1337.450720,0.014670
171.582026,1337.465440,0.014720
171.999796,1337.480170,0.014730
172.408439,1337.494920,0.014750
172.837774,1337.510770,0.015850
173.222610,1337.525410,0.014640
173.602764,1337.540170,0.014760
173.968354,1337.554870,0.014700
174.301789,1337.569040,0.014170
174.399331,1337.578470,0.009430
174.329818,1337.588920,0.010450
174.171102,1337.596350,0.007430
172.602233,1337.655820,0.059470
171.713478,1337.683850,0.028030
170.670691,1337.726320,0.042470
170.548822,1337.731290,0.004970
170.707207,1337.734500,0.003210
171.417775,1337.756740,0.022240
171.585661,1337.760080,0.003340
180.851717,1337.795680,0.035600
180.679939,1337.813650,0.017970
180.494964,1337.831290,0.017640
180.290620,1337.849220,0.017930
180.073640,1337.866820,0.017600
179.837145,1337.884600,0.017780
179.584853,1337.902500,0.017900
179.318713,1337.920160,0.017660
179.038101,1337.937750,0.017590
178.739437,1337.955480,0.017730
178.427667,1337.973120,0.017640
178.104485,1337.990520,0.017400
177.761723,1338.008100,0.017580
177.406682,1338.025700,0.017600
177.041472,1338.043030,0.017330
176.658633,1338.060540,0.017510
176.270415,1338.077690,0.017150
175.864540,1338.094990,0.017300
175.446807,1338.112280,0.017290
175.018115,1338.129440,0.017160
174.582618,1338.146370,0.016930
174.131256,1338.163450,0.017080
173.675782,1338.180240,0.016790
173.204993,1338.197180,0.016940
172.728382,1338.213900,0.016720
172.247863,1338.230410,0.016510
171.756863,1338.246910,0.016500
171.253118,1338.263470,0.016560
170.750853,1338.279700,0.016230
151.011176,1338.929000,0.649300
150.641701,1338.940450,0.011450
150.216400,1338.951780,0.011330
149.784602,1338.962590,0.010810
149.342881,1338.973790,0.011200
148.930088,1338.985200,0.011410
147.906300,1339.018280,0.033080
135.662356,1339.432820,0.414540
135.369945,1339.444600,0.011780
135.185515,1339.456250,0.011650
135.127692,1339.467370,0.011120
135.193634,1339.478490,0.011120
135.372938,1339.489460,0.010970
136.530861,1339.534940,0.045480
153.240377,1340.137660,0.602720
153.736797,1340.154240,0.016580
154.243770,1340.170760,0.016520
154.761165,1340.187230,0.016470
155.292679,1340.203770,0.016540
155.836219,1340.220360,0.016590
156.398309,1340.237160,0.016800
156.975488,1340.254140,0.016980
157.557228,1340.270930,0.016790
158.159910,1340.288060,0.017130
158.770192,1340.305140,0.017080
159.392043,1340.322290,0.017150
160.020947,1340.339420,0.017130
160.668117,1340.356840,0.017420
161.315622,1340.374060,0.017220
161.979596,1340.391550,0.017490
162.643414,1340.408880,0.017330
163.326100,1340.426540,0.017660
164.003815,1340.443950,0.017410
164.693067,1340.461550,0.017600
165.393555,1340.479330,0.017780
166.085873,1340.496810,0.017480
166.795985,1340.514670,0.017860
167.496461,1340.532230,0.017560
168.211380,1340.550110,0.017880
168.916053,1340.567700,0.017590
169.633490,1340.585600,0.017900
170.340359,1340.603240,0.017640
171.053605,1340.621040,0.017800
171.769635,1340.638940,0.017900
172.475123,1340.656620,0.017680
173.187091,1340.674520,0.017900
173.886613,1340.692170,0.017650
174.587061,1340.709910,0.017740
175.283795,1340.727660,0.017750
175.980469,1340.745520,0.017860
176.661761,1340.763090,0.017570
177.342601,1340.780800,0.017710
178.021518,1340.798570,0.017770
178.682511,1340.816060,0.017490
179.341702,1340.833630,0.017570
179.992279,1340.851170,0.017540
180.621101,1340.868310,0.017140
181.075112,1340.881750,0.013440
181.302213,1340.890840,0.009090
181.452341,1340.901020,0.010180
181.526339,1340.917390,0.016370
181.575425,1340.935050,0.017660
181.607749,1340.952470,0.017420
181.623903,1340.970050,0.017580
181.621349,1340.987850,0.017800
181.606000,1341.005390,0.017540
181.570416,1341.023230,0.017840
181.519759,1341.040830,0.017600
181.450490,1341.058600,0.017770
181.364431,1341.076490,0.017890
181.262897,1341.094100,0.017610
181.142155,1341.111900,0.017800
144.066804,1341.133320,0.021420
144.398859,1341.142810,0.009490
144.445192,1341.144100,0.001290
144.510176,1341.146400,0.002300
144.731062,1341.153650,0.007250
144.742702,1341.154170,0.000520
144.888811,1341.162720,0.008550
144.895275,1341.162970,0.000250
144.908395,1341.170510,0.007540
144.912493,1341.172500,0.001990
144.866931,1341.175870,0.003370
144.783231,1341.182210,0.006340
144.741211,1341.183780,0.001570
144.589501,1341.189770,0.005990
144.551233,1341.190790,0.001020
144.245474,1341.199660,0.008870
143.933521,1341.207120,0.007460
143.831698,1341.209410,0.002290
143.638374,1341.213750,0.004340
143.401336,1341.219020,0.005270
143.317499,1341.220960,0.001940
143.009508,1341.228390,0.007430
142.991628,1341.228800,0.000410
142.702778,1341.238090,0.009290
142.699430,1341.238270,0.000180
142.519657,1341.248970,0.010700
142.485327,1341.259780,0.010810
142.602928,1341.270450,0.010670
142.859702,1341.281100,0.010650
143.221423,1341.291730,0.010630
141.834616,1341.304400,0.012670
156.199726,1341.666120,0.361720
156.231948,1341.667190,0.001070
156.441773,1341.673060,0.005870
156.469736,1341.674100,0.001040
156.970443,1341.692690,0.018590
154.663159,1341.771090,0.078400
161.786252,1342.039650,0.268560
162.209370,1342.054800,0.015150
164.472387,1342.127950,0.073150
164.626861,1342.132920,0.004970
164.752811,1342.136140,0.003220
165.132143,1342.151100,0.014960
165.323315,1342.158630,0.007530
165.092592,1342.166090,0.007460
164.901151,1342.171720,0.005630
162.136209,1342.261490,0.089770
161.129707,1342.297960,0.036470
